dia,hora,intervalo,Hídrica,Eólica,Solar,Biomassa,Ondas,Gás Natural - Ciclo Combinado,Gás natural - Cogeração,Carvão,Outra Térmica,Importação,Exportação,Bombagem,Injeção de Baterias,Consumo Baterias,Consumo
09/11/2025,12:30,[12:15-12:30[,302.1,384.5,1999.2,351.5,0.0,839.2,64.5,0.0,23.8,3324.3,0.0,1894.7,0.0,6.7,5369.4
09/11/2025,12:45,[12:30-12:45[,312.8,382.9,1994.8,350.8,0.0,874.0,62.3,0.0,23.4,3323.4,0.0,1844.9,0.0,15.7,5445.4
09/11/2025,13:00,[12:45-13:00[,318.4,365.7,2033.6,352.5,0.0,794.0,65.5,0.0,23.4,3295.3,0.0,1853.7,0.0,6.1,5369.7
09/11/2025,13:15,[13:00-13:15[,318.9,353.3,2054.8,348.4,0.0,712.8,68.0,0.0,23.3,3320.8,0.0,1869.6,0.0,16.9,5295.8
09/11/2025,13:30,[13:15-13:30[,275.0,360.3,2074.2,347.3,0.0,713.2,67.0,0.0,23.6,3358.3,0.0,1956.3,0.0,15.6,5227.1
09/11/2025,13:45,[13:30-13:45[,290.0,348.0,1964.8,343.9,0.0,840.4,71.6,0.0,23.0,3321.8,0.0,2042.5,0.0,12.5,5128.6
09/11/2025,14:00,[13:45-14:00[,312.8,342.2,1966.9,349.6,0.0,789.6,87.1,0.0,23.3,3264.4,0.0,1971.0,0.0,12.1,5132.5
09/11/2025,14:15,[14:00-14:15[,332.0,355.7,2112.8,351.5,0.0,676.8,96.1,0.0,22.7,3228.0,0.0,2040.5,0.0,12.1,5104.4
09/11/2025,14:30,[14:15-14:30[,320.8,366.2,2060.5,352.8,0.0,729.6,95.5,0.0,22.8,3029.0,0.0,1821.0,0.0,12.1,5126.6
09/11/2025,14:45,[14:30-14:45[,364.8,374.5,1952.5,353.2,0.0,780.8,97.2,0.0,23.3,3141.1,0.0,1891.2,0.0,12.1,5166.6
09/11/2025,15:00,[14:45-15:00[,395.7,366.7,1849.3,350.8,0.0,760.0,97.1,0.0,22.7,2869.5,0.0,1564.3,0.0,0.1,5131.0
09/11/2025,15:15,[15:00-15:15[,491.6,382.3,1709.4,353.8,0.0,768.8,96.8,0.0,23.7,2776.7,0.0,1412.7,0.0,0.1,5174.9
09/11/2025,15:30,[15:15-15:30[,490.3,391.4,1546.9,355.3,0.0,757.2,96.9,0.0,24.1,2489.4,0.0,946.4,0.0,0.1,5191.0
09/11/2025,15:45,[15:30-15:45[,528.9,384.3,1333.2,355.4,0.0,730.4,97.2,0.0,24.2,2205.8,0.0,502.9,0.0,0.1,5145.0
09/11/2025,16:00,[15:45-16:00[,788.9,405.0,1080.1,352.7,0.0,902.8,97.1,0.0,23.0,1930.2,0.0,346.1,0.0,0.2,5222.3
09/11/2025,16:15,[16:00-16:15[,1068.5,421.8,820.9,351.8,0.0,885.6,96.7,0.0,23.3,1982.2,0.0,350.3,0.8,1.9,5287.9
09/11/2025,16:30,[16:15-16:30[,1741.0,439.2,540.0,353.1,0.0,887.2,97.1,0.0,23.3,1241.8,0.0,4.1,0.8,1.9,5311.6
09/11/2025,16:45,[16:30-16:45[,2271.6,453.7,300.0,354.6,0.0,959.2,97.7,0.0,24.5,963.0,0.0,0.0,0.0,0.2,5416.1
09/11/2025,17:00,[16:45-17:00[,2849.6,479.5,153.5,353.3,0.0,830.8,97.4,0.0,24.4,709.6,0.0,0.0,0.0,0.1,5491.3
09/11/2025,17:15,[17:00-17:15[,3290.6,502.9,49.2,353.6,0.0,658.4,92.9,0.0,23.9,671.4,0.0,0.0,0.8,0.0,5637.2
09/11/2025,17:30,[17:15-17:30[,3267.3,534.4,6.8,347.1,0.0,962.0,91.1,0.0,23.2,634.2,0.0,0.0,2.2,0.1,5861.5
09/11/2025,17:45,[17:30-17:45[,3772.7,561.4,0.3,350.5,0.0,966.4,91.5,0.0,23.5,377.2,0.0,0.0,4.4,0.1,6141.3
09/11/2025,18:00,[17:45-18:00[,3971.2,600.0,0.1,353.9,0.0,964.4,90.1,0.0,23.5,278.4,0.0,0.0,4.6,0.1,6279.3
09/11/2025,18:15,[18:00-18:15[,4429.6,617.4,0.1,354.3,0.0,859.6,90.1,0.0,23.3,0.0,36.6,0.0,4.5,0.1,6335.4
09/11/2025,18:30,[18:15-18:30[,4549.1,636.3,0.1,354.7,0.0,900.8,88.9,0.0,23.8,0.0,92.9,0.0,4.4,0.1,6458.9
09/11/2025,18:45,[18:30-18:45[,4420.8,631.5,0.1,352.8,0.0,858.0,89.3,0.0,23.9,118.3,0.0,0.0,4.4,0.0,6493.3
09/11/2025,19:00,[18:45-19:00[,4512.4,640.1,0.1,352.1,0.0,831.6,88.8,0.0,24.3,123.2,0.0,0.0,4.4,1.0,6570.2
09/11/2025,19:15,[19:00-19:15[,4839.3,646.4,0.1,349.2,0.0,910.4,87.5,0.0,24.5,0.0,208.1,0.0,5.4,0.1,6648.9
09/11/2025,19:30,[19:15-19:30[,4875.6,675.3,0.1,349.1,0.0,844.8,88.0,0.0,22.9,0.0,245.3,0.0,4.4,0.1,6608.0
09/11/2025,19:45,[19:30-19:45[,4811.3,704.4,0.1,349.8,0.0,858.0,88.6,0.0,23.6,0.0,229.6,0.0,4.4,0.1,6604.7
09/11/2025,20:00,[19:45-20:00[,4815.6,776.4,0.1,350.1,0.0,821.2,88.6,0.0,23.7,0.0,270.7,0.0,4.4,0.1,6603.9
09/11/2025,20:15,[20:00-20:15[,4841.1,830.2,0.1,352.1,0.0,867.6,91.2,0.0,23.9,0.0,343.7,0.0,5.4,0.0,6661.1
09/11/2025,20:30,[20:15-20:30[,4801.1,859.7,0.1,348.6,0.0,803.2,92.9,0.0,23.3,0.0,346.2,0.0,15.4,0.0,6591.9
09/11/2025,20:45,[20:30-20:45[,4515.8,912.1,0.1,350.6,0.0,794.4,92.3,0.0,24.0,0.0,171.4,0.0,16.4,0.0,6528.1
09/11/2025,21:00,[20:45-21:00[,4171.0,955.0,0.1,353.6,0.0,769.6,93.3,0.0,24.1,38.5,0.0,0.0,16.4,0.0,6414.7
09/11/2025,21:15,[21:00-21:15[,4102.4,970.5,0.1,352.8,0.0,783.6,93.4,0.0,24.2,16.7,0.0,0.0,15.4,0.0,6352.4
09/11/2025,21:30,[21:15-21:30[,3745.4,995.5,0.1,348.7,0.0,780.0,91.9,0.0,24.0,281.9,0.0,0.0,16.2,0.0,6276.5
09/11/2025,21:45,[21:30-21:45[,3339.3,975.3,0.1,349.0,0.0,826.8,91.1,0.0,24.1,564.7,0.0,0.0,14.4,0.0,6176.2
09/11/2025,22:00,[21:45-22:00[,2898.8,954.6,0.1,350.6,0.0,861.2,91.0,0.0,24.2,893.2,0.0,0.0,11.7,0.1,6077.3
09/11/2025,22:15,[22:00-22:15[,2944.3,966.9,0.1,352.2,0.0,699.2,91.7,0.0,24.1,920.6,0.0,0.0,2.7,0.1,5993.6
09/11/2025,22:30,[22:15-22:30[,2366.2,1008.5,0.1,349.3,0.0,800.8,101.5,0.0,23.7,1168.0,0.0,0.0,1.2,0.1,5810.4
09/11/2025,22:45,[22:30-22:45[,2212.6,1075.1,0.1,346.5,0.0,776.0,118.1,0.0,23.8,1172.8,0.0,0.0,8.2,0.1,5724.2
09/11/2025,23:00,[22:45-23:00[,1942.4,1064.4,0.1,346.9,0.0,798.0,116.3,0.0,24.0,1337.6,0.0,0.0,0.0,0.1,5620.7
09/11/2025,23:15,[23:00-23:15[,1259.1,1069.9,0.1,344.8,0.0,826.4,114.1,0.0,22.7,1774.2,0.0,0.4,0.0,0.1,5401.9
09/11/2025,23:30,[23:15-23:30[,1237.6,1154.2,0.1,343.0,0.0,719.2,114.4,0.0,23.4,1730.1,0.0,0.0,0.0,0.1,5310.9
09/11/2025,23:45,[23:30-23:45[,989.5,1250.5,0.1,345.1,0.0,664.4,112.1,0.0,23.3,1827.2,0.0,0.0,0.0,0.1,5202.1
09/11/2025,23:59,[23:45-00:00[,631.1,1284.0,0.0,348.5,0.0,633.6,105.9,0.0,23.8,2039.8,0.0,0.0,0.0,0.1,5057.6
10/11/2025,00:15,[00:00-00:15[,542.6,1302.7,0.0,351.1,0.0,822.0,105.7,0.0,24.0,1841.7,0.0,0.1,0.0,0.1,4983.2
10/11/2025,00:30,[00:15-00:30[,541.1,1304.8,0.0,347.6,0.0,774.0,105.0,0.0,23.4,1878.0,0.0,52.1,0.0,0.1,4917.9
10/11/2025,00:45,[00:30-00:45[,547.4,1337.1,0.0,349.0,0.0,747.6,105.8,0.0,23.9,1886.3,0.0,93.3,0.0,0.1,4899.8
10/11/2025,01:00,[00:45-01:00[,521.7,1333.6,0.0,348.5,0.0,694.0,107.0,0.0,23.6,1903.4,0.0,166.2,0.0,0.1,4760.3
10/11/2025,01:15,[01:00-01:15[,407.1,1387.1,0.0,350.1,0.0,705.6,106.6,0.0,24.0,2023.1,0.0,300.0,0.0,0.1,4692.2
10/11/2025,01:30,[01:15-01:30[,410.9,1440.3,0.0,348.3,0.0,765.6,106.3,0.0,23.9,2081.0,0.0,499.2,0.0,0.1,4665.6
10/11/2025,01:45,[01:30-01:45[,402.4,1475.0,0.0,343.6,0.0,741.6,105.6,0.0,23.2,2013.9,0.0,521.2,0.0,0.1,4572.3
10/11/2025,02:00,[01:45-02:00[,396.8,1466.2,0.1,344.7,0.0,730.8,105.3,0.0,22.7,1985.4,0.0,522.4,0.0,0.1,4517.6
10/11/2025,02:15,[02:00-02:15[,408.5,1491.5,0.0,346.9,0.0,827.2,106.0,0.0,22.9,1878.8,0.0,556.2,0.0,0.1,4511.9
10/11/2025,02:30,[02:15-02:30[,396.1,1510.7,0.0,344.7,0.0,785.2,106.2,0.0,22.4,1814.1,0.0,521.5,0.0,0.1,4445.5
10/11/2025,02:45,[02:30-02:45[,411.2,1460.4,0.0,344.5,0.0,844.0,106.4,0.0,23.3,1788.9,0.0,506.9,0.0,0.1,4457.5
10/11/2025,03:00,[02:45-03:00[,443.8,1394.4,0.0,340.4,0.0,942.8,105.0,0.0,23.7,1859.8,0.0,674.1,0.0,0.1,4421.7
10/11/2025,03:15,[03:00-03:15[,442.7,1399.1,0.0,343.6,0.0,886.4,105.8,0.0,22.5,1911.8,0.0,731.1,0.0,0.8,4365.4
10/11/2025,03:30,[03:15-03:30[,399.6,1400.4,0.0,339.5,0.0,838.8,103.8,0.0,21.4,1945.9,0.0,671.0,0.0,0.9,4363.7
10/11/2025,03:45,[03:30-03:45[,404.2,1394.7,0.0,339.8,0.0,847.2,103.9,0.0,21.9,1919.2,0.0,645.6,0.0,0.9,4370.4
10/11/2025,04:00,[03:45-04:00[,408.8,1364.9,0.0,339.6,0.0,900.0,104.9,0.0,21.7,1820.0,0.0,590.0,0.0,0.8,4355.7
10/11/2025,04:15,[04:00-04:15[,424.6,1325.8,0.0,342.2,0.0,919.2,105.5,0.0,22.7,1680.2,0.0,470.0,0.0,0.1,4338.9
10/11/2025,04:30,[04:15-04:30[,423.3,1221.6,0.0,342.1,0.0,948.8,105.8,0.0,23.1,1685.5,0.0,414.1,0.0,0.8,4324.2
10/11/2025,04:45,[04:30-04:45[,511.2,1116.5,0.0,341.8,0.0,978.8,105.5,0.0,23.1,1712.8,0.0,413.3,0.0,0.8,4364.2
10/11/2025,05:00,[04:45-05:00[,530.6,995.1,0.0,337.8,0.0,936.4,105.5,0.0,22.6,1588.3,0.0,149.7,0.0,0.8,4354.8
10/11/2025,05:15,[05:00-05:15[,744.6,900.8,0.0,338.4,0.0,1005.6,105.8,0.0,23.8,1310.9,0.0,0.0,0.0,0.1,4419.9
10/11/2025,05:30,[05:15-05:30[,1173.7,844.7,0.0,340.1,0.0,986.4,105.5,0.0,23.4,1056.7,0.0,0.1,0.0,0.1,4520.1
10/11/2025,05:45,[05:30-05:45[,1425.3,768.6,0.0,344.3,0.0,889.6,105.8,0.0,22.3,987.3,0.0,18.5,0.0,0.1,4515.4
10/11/2025,06:00,[05:45-06:00[,1951.8,713.0,0.0,332.8,0.0,855.2,104.9,0.0,22.2,624.3,0.0,0.0,0.0,0.1,4595.9
10/11/2025,06:15,[06:00-06:15[,2751.8,648.6,0.0,335.6,0.0,1074.0,106.1,0.0,21.8,0.0,37.1,0.0,0.4,0.0,4894.3
10/11/2025,06:30,[06:15-06:30[,3571.1,637.4,0.0,339.2,0.0,1013.2,106.4,0.0,23.2,0.0,648.8,0.0,0.8,0.1,5035.7
10/11/2025,06:45,[06:30-06:45[,3878.0,645.9,0.1,338.0,0.0,971.6,106.4,0.0,23.5,0.0,763.6,0.0,0.0,0.1,5192.1
10/11/2025,07:00,[06:45-07:00[,4026.4,620.7,0.0,340.1,0.0,1037.6,108.1,0.0,22.5,0.0,791.2,0.0,0.0,0.1,5356.9
10/11/2025,07:15,[07:00-07:15[,4318.8,634.4,0.6,344.3,0.0,960.4,115.3,0.0,22.7,0.0,898.2,0.0,0.8,0.1,5491.4
10/11/2025,07:30,[07:15-07:30[,3953.3,644.0,12.6,347.0,0.0,973.2,124.0,0.0,23.1,0.0,336.5,0.0,0.8,0.0,5734.5
10/11/2025,07:45,[07:30-07:45[,3418.6,629.4,80.5,345.2,0.0,994.4,127.1,0.0,22.4,311.1,0.0,0.0,0.8,0.1,5921.0
10/11/2025,08:00,[07:45-08:00[,2678.4,643.1,177.4,347.8,0.0,941.2,122.7,0.0,21.3,1194.2,0.0,109.9,0.8,0.1,6006.7
10/11/2025,08:15,[08:00-08:15[,1926.8,616.3,279.5,347.3,0.0,1019.6,116.2,0.0,21.0,2100.2,0.0,63.9,0.0,0.1,6353.8
10/11/2025,08:30,[08:15-08:30[,1720.5,585.5,397.2,344.9,0.0,909.2,118.2,0.0,22.5,2446.3,0.0,0.0,0.0,0.1,6534.8
10/11/2025,08:45,[08:30-08:45[,1222.7,545.8,527.1,346.3,0.0,833.2,123.1,0.0,22.7,3044.4,0.0,0.1,0.0,0.1,6653.4
10/11/2025,09:00,[08:45-09:00[,865.5,538.9,642.4,344.7,0.0,875.6,125.6,0.0,22.6,3662.3,0.0,285.8,0.0,0.1,6779.5
10/11/2025,09:15,[09:00-09:15[,1094.9,507.9,785.9,341.6,0.0,992.8,128.6,0.0,22.2,3566.7,0.0,533.4,0.0,0.1,6894.5
10/11/2025,09:30,[09:15-09:30[,943.5,464.6,931.4,341.8,0.0,827.6,129.7,0.0,23.8,4081.3,0.0,839.5,0.0,0.5,6890.7
10/11/2025,09:45,[09:30-09:45[,1066.9,443.2,1072.2,338.3,0.0,878.0,133.3,0.0,21.6,4115.8,0.0,1059.8,0.0,2.4,6992.8
10/11/2025,10:00,[09:45-10:00[,1058.6,447.5,1044.8,336.0,0.0,894.8,133.3,0.0,20.0,4089.7,0.0,992.7,0.0,4.9,7014.2
10/11/2025,10:15,[10:00-10:15[,1361.8,459.1,1091.1,341.9,0.0,790.0,132.1,0.0,21.7,4054.5,0.0,1254.7,0.0,4.9,6979.0
10/11/2025,10:30,[10:15-10:30[,1060.2,475.0,1103.4,340.7,0.0,1016.0,130.3,0.0,21.2,4039.8,0.0,1153.7,0.0,4.9,7012.9
10/11/2025,10:45,[10:30-10:45[,1022.4,505.2,1149.6,342.9,0.0,831.6,133.4,0.0,21.6,4015.7,0.0,1011.1,0.0,4.9,6992.3
10/11/2025,11:00,[10:45-11:00[,915.1,531.8,1186.4,341.7,0.0,872.0,134.4,0.0,22.7,4003.9,0.0,955.6,0.0,4.9,7032.9
10/11/2025,11:15,[11:00-11:15[,1177.5,528.1,1247.2,340.2,0.0,843.6,133.6,0.0,22.5,3775.3,0.0,956.8,0.0,4.9,7092.0
10/11/2025,11:30,[11:15-11:30[,1139.6,527.1,1322.0,340.2,0.0,824.8,129.9,0.0,22.6,3764.7,0.0,956.1,0.0,4.3,7095.0
10/11/2025,11:45,[11:30-11:45[,1084.6,561.5,1272.0,338.5,0.0,864.0,129.4,0.0,23.5,3769.0,0.0,955.6,0.0,4.2,7067.6
10/11/2025,12:00,[11:45-12:00[,1087.0,607.9,1283.3,339.7,0.0,838.0,129.4,0.0,23.7,3771.9,0.0,956.8,0.0,4.2,7105.1
10/11/2025,12:15,[12:00-12:15[,979.3,650.3,1307.7,341.9,0.0,884.4,128.7,0.0,23.6,3770.2,0.0,954.8,0.0,4.7,7112.5
10/11/2025,12:30,[12:15-12:30[,912.0,699.0,1345.3,342.4,0.0,806.0,125.8,0.0,23.7,3762.3,0.0,977.2,0.0,4.7,7023.2
10/11/2025,12:45,[12:30-12:45[,805.1,805.1,1324.2,345.3,0.0,814.8,125.8,0.0,24.0,3754.9,0.0,1092.8,0.0,4.7,6887.0
10/11/2025,13:00,[12:45-13:00[,792.4,855.6,1294.1,342.5,0.0,853.2,124.7,0.0,23.3,3769.9,0.0,1171.6,0.0,4.7,6865.9
10/11/2025,13:15,[13:00-13:15[,472.5,891.6,1420.9,340.2,0.0,810.0,124.7,0.0,23.0,3759.0,0.0,1016.9,0.0,4.7,6807.3
10/11/2025,13:30,[13:15-13:30[,468.5,958.6,1415.8,341.1,0.0,865.6,124.4,0.0,23.3,3761.1,0.0,1147.8,0.0,4.7,6791.5
10/11/2025,13:45,[13:30-13:45[,513.5,1015.8,1448.2,339.2,0.0,906.4,125.8,0.0,23.5,3757.7,0.0,1202.4,0.0,4.5,6911.5
10/11/2025,14:00,[13:45-14:00[,637.1,1028.1,1413.5,339.4,0.0,853.2,126.8,0.0,23.0,3792.5,0.0,1322.7,0.0,3.6,6871.5
10/11/2025,14:15,[14:00-14:15[,533.3,1029.2,1221.0,341.7,0.0,1131.2,125.8,0.0,23.5,3853.0,0.0,1243.6,0.0,15.0,6985.5
10/11/2025,14:30,[14:15-14:30[,615.4,1001.4,1161.3,346.6,0.0,1131.2,122.4,0.0,23.1,3752.3,0.0,1024.4,0.0,13.5,7101.7
10/11/2025,14:45,[14:30-14:45[,781.3,970.2,1110.1,346.9,0.0,966.4,123.9,0.0,24.1,3752.7,0.0,991.7,0.0,12.1,7058.3
10/11/2025,15:00,[14:45-15:00[,877.4,974.8,993.5,344.0,0.0,947.6,126.5,0.0,23.2,3797.3,0.0,957.6,0.0,0.1,7113.5
10/11/2025,15:15,[15:00-15:15[,834.0,1000.7,858.6,343.3,0.0,892.8,123.5,0.0,23.2,3942.7,0.0,891.6,0.0,12.1,7102.4
10/11/2025,15:30,[15:15-15:30[,1062.2,1036.1,744.3,344.5,0.0,854.8,121.1,0.0,23.5,3183.4,0.0,301.9,0.0,12.1,7043.3
10/11/2025,15:45,[15:30-15:45[,932.2,1041.0,654.9,346.3,0.0,974.8,125.1,0.0,23.9,3094.2,0.0,87.9,0.0,12.1,7077.5
10/11/2025,16:00,[15:45-16:00[,1296.4,1039.0,518.6,339.5,0.0,1062.4,124.9,0.0,22.7,2682.2,0.0,12.4,0.0,12.1,7042.0
10/11/2025,16:15,[16:00-16:15[,1492.5,1030.8,400.9,341.4,0.0,887.2,124.5,0.0,22.6,2867.8,0.0,127.4,0.0,12.1,7019.3
10/11/2025,16:30,[16:15-16:30[,2069.1,998.0,294.6,345.9,0.0,1078.0,126.2,0.0,24.1,2178.1,0.0,36.8,2.2,2.0,7069.7
10/11/2025,16:45,[16:30-16:45[,2949.3,952.1,181.1,350.7,0.0,1079.2,127.6,0.0,24.0,1473.8,0.0,0.0,4.4,0.0,7135.7
10/11/2025,17:00,[16:45-17:00[,4179.7,963.8,87.9,350.2,0.0,1225.6,127.5,0.0,23.3,212.2,0.0,0.0,4.4,0.0,7170.1
10/11/2025,17:15,[17:00-17:15[,4727.5,1004.3,27.0,348.2,0.0,1229.6,125.4,0.0,22.5,0.0,326.2,0.0,15.4,0.0,7169.5
10/11/2025,17:30,[17:15-17:30[,5003.8,977.5,1.8,346.7,0.0,1324.0,123.7,0.0,23.4,0.0,547.9,0.0,5.4,0.0,7253.8
10/11/2025,17:45,[17:30-17:45[,5139.7,986.7,0.1,334.9,0.0,1332.8,123.7,0.0,22.9,0.0,543.1,0.0,4.4,0.0,7398.1
10/11/2025,18:00,[17:45-18:00[,5290.3,1004.4,0.1,338.8,0.0,1326.4,124.5,0.0,23.4,0.0,533.6,0.0,4.4,0.0,7573.9
10/11/2025,18:15,[18:00-18:15[,5429.4,985.9,0.1,339.8,0.0,1228.0,124.9,0.0,23.4,0.0,508.6,0.0,5.4,0.0,7624.1
10/11/2025,18:30,[18:15-18:30[,5499.1,948.2,0.1,340.3,0.0,1240.0,126.5,0.0,23.8,0.0,543.1,0.0,15.4,0.0,7646.3
10/11/2025,18:45,[18:30-18:45[,5476.2,977.9,0.1,341.0,0.0,1244.0,146.9,0.0,24.0,0.0,539.1,0.0,16.4,0.0,7682.8
10/11/2025,19:00,[18:45-19:00[,5580.0,1001.6,0.1,340.1,0.0,1314.0,159.4,0.0,23.9,0.0,638.8,0.0,4.4,1.0,7779.4
10/11/2025,19:15,[19:00-19:15[,5621.8,1029.2,0.1,347.5,0.0,1307.2,159.5,0.0,24.2,0.0,651.4,0.0,6.3,0.0,7839.6
10/11/2025,19:30,[19:15-19:30[,5633.8,1053.2,0.1,346.2,0.0,1328.0,159.1,0.0,23.0,0.0,650.0,0.0,14.3,0.0,7903.2
10/11/2025,19:45,[19:30-19:45[,5616.8,1113.4,0.1,345.1,0.0,1316.8,151.3,0.0,21.9,0.0,649.4,0.0,5.4,0.1,7916.3
10/11/2025,20:00,[19:45-20:00[,5622.5,1171.2,0.1,349.7,0.0,1293.2,128.3,0.0,22.2,0.0,672.1,0.0,5.4,0.1,7916.5
10/11/2025,20:15,[20:00-20:15[,5655.1,1223.4,0.0,351.2,0.0,1319.6,126.3,0.0,23.7,0.0,843.9,0.0,14.5,0.0,7865.4
10/11/2025,20:30,[20:15-20:30[,5258.1,1290.6,0.1,349.9,0.0,1217.6,125.6,0.0,22.2,0.0,513.1,0.0,15.6,0.0,7760.7
10/11/2025,20:45,[20:30-20:45[,5004.3,1320.3,0.1,352.7,0.0,1242.0,127.2,0.0,23.6,0.0,426.0,0.0,14.6,0.0,7653.5
10/11/2025,21:00,[20:45-21:00[,4743.7,1297.8,0.1,355.6,0.0,1237.2,127.6,0.0,22.5,0.0,227.9,0.0,4.8,0.1,7555.5
10/11/2025,21:15,[21:00-21:15[,4032.5,1367.3,0.1,356.5,0.0,1172.0,126.7,0.0,22.7,325.2,0.0,0.0,0.0,0.1,7397.3
10/11/2025,21:30,[21:15-21:30[,3623.3,1439.7,0.1,357.6,0.0,1168.0,127.4,0.0,21.8,517.8,0.0,0.0,0.0,0.1,7249.3
10/11/2025,21:45,[21:30-21:45[,3205.4,1508.9,0.1,358.6,0.0,1178.0,127.1,0.0,21.2,709.4,0.0,0.0,0.0,0.1,7101.7
10/11/2025,22:00,[21:45-22:00[,2400.4,1595.3,0.0,360.4,0.0,1171.2,127.0,0.0,22.1,1272.6,0.0,0.0,0.0,0.1,6941.9
10/11/2025,22:15,[22:00-22:15[,2018.7,1640.5,0.1,355.0,0.0,1107.2,125.7,0.0,20.2,1513.9,0.0,0.0,0.0,0.1,6773.0
10/11/2025,22:30,[22:15-22:30[,1836.0,1764.1,0.0,358.8,0.0,941.2,126.6,0.0,21.7,1548.9,0.0,0.0,0.0,0.1,6589.5
10/11/2025,22:45,[22:30-22:45[,1779.6,1857.3,0.1,353.5,0.0,909.2,126.1,0.0,20.3,1382.3,0.0,0.0,0.0,0.1,6416.0
10/11/2025,23:00,[22:45-23:00[,1675.6,1951.4,0.1,354.0,0.0,830.4,125.9,0.0,21.8,1285.2,0.0,0.0,0.0,0.1,6232.0
10/11/2025,23:15,[23:00-23:15[,2508.1,2002.5,0.1,357.8,0.0,896.8,126.3,0.0,22.8,201.9,0.0,0.0,0.0,0.1,6102.6
10/11/2025,23:30,[23:15-23:30[,2542.1,2051.2,0.0,354.8,0.0,926.8,126.0,0.0,21.8,0.0,29.0,0.0,0.0,0.1,5977.8
10/11/2025,23:45,[23:30-23:45[,2160.8,2100.2,0.1,357.5,0.0,872.0,114.9,0.0,21.9,226.6,0.0,0.0,0.0,0.1,5839.0
10/11/2025,23:59,[23:45-00:00[,2157.4,2110.3,0.0,359.0,0.0,742.8,113.8,0.0,21.5,147.2,0.0,0.5,0.0,0.1,5636.9
11/11/2025,00:15,[00:00-00:15[,1995.2,2169.5,0.0,361.0,0.0,702.0,89.0,0.0,22.5,283.3,0.0,0.6,0.0,0.1,5608.1
11/11/2025,00:30,[00:15-00:30[,1745.1,2253.8,0.1,361.1,0.0,734.8,85.8,0.0,23.6,328.6,0.0,0.5,0.0,0.1,5519.3
11/11/2025,00:45,[00:30-00:45[,1423.0,2332.0,0.1,358.7,0.0,744.8,85.7,0.0,22.5,464.9,0.0,0.0,0.0,0.1,5419.1
11/11/2025,01:00,[00:45-01:00[,1270.2,2442.2,0.1,360.6,0.0,658.4,86.1,0.0,22.6,429.1,0.0,0.0,0.0,0.1,5258.9
11/11/2025,01:15,[01:00-01:15[,1133.7,2487.6,0.1,359.5,0.0,672.8,86.2,0.0,23.6,498.2,0.0,11.8,0.0,0.1,5238.0
11/11/2025,01:30,[01:15-01:30[,1079.5,2551.4,0.0,357.4,0.0,689.6,83.8,0.0,23.2,533.4,0.0,220.9,0.0,0.1,5084.5
11/11/2025,01:45,[01:30-01:45[,1021.4,2608.0,0.0,358.2,0.0,774.8,84.2,0.0,23.4,477.3,0.0,230.3,0.0,0.1,5105.5
11/11/2025,02:00,[01:45-02:00[,1016.8,2651.9,0.0,358.2,0.0,829.6,85.5,0.0,23.6,354.2,0.0,230.6,0.0,0.1,5076.5
11/11/2025,02:15,[02:00-02:15[,980.8,2695.6,0.1,356.7,0.0,749.6,85.9,0.0,24.0,95.4,0.0,7.0,0.0,0.1,4970.9
11/11/2025,02:30,[02:15-02:30[,878.6,2723.2,0.0,354.9,0.0,812.0,85.1,0.0,22.9,88.7,0.0,0.0,0.0,0.1,4954.5
11/11/2025,02:45,[02:30-02:45[,895.7,2699.4,0.0,356.6,0.0,865.2,85.3,0.0,23.1,30.8,0.0,0.0,0.0,0.1,4946.0
11/11/2025,03:00,[02:45-03:00[,868.3,2699.7,0.0,354.4,0.0,824.4,85.4,0.0,22.4,0.0,21.3,0.0,0.0,0.1,4822.2
11/11/2025,03:15,[03:00-03:15[,876.1,2757.3,0.0,352.4,0.0,862.8,85.1,0.0,22.8,0.0,75.9,0.0,0.0,0.1,4870.0
11/11/2025,03:30,[03:15-03:30[,913.0,2782.8,0.0,348.6,0.0,879.6,85.0,0.0,21.8,0.0,126.4,0.0,0.0,0.1,4894.4
11/11/2025,03:45,[03:30-03:45[,903.4,2825.4,0.1,348.5,0.0,798.4,85.2,0.0,21.2,0.0,162.7,0.0,0.0,0.1,4808.2
11/11/2025,04:00,[03:45-04:00[,894.9,2895.3,0.1,340.9,0.0,796.4,86.3,0.0,22.0,0.0,189.0,0.0,0.0,0.1,4836.2
11/11/2025,04:15,[04:00-04:15[,944.0,2928.7,0.1,334.1,0.0,785.2,85.6,0.0,22.8,0.0,279.7,0.0,0.0,0.1,4810.1
11/11/2025,04:30,[04:15-04:30[,946.4,2934.1,0.0,332.6,0.0,769.2,84.9,0.0,22.1,0.0,310.6,0.1,0.0,0.1,4768.5
11/11/2025,04:45,[04:30-04:45[,888.1,2966.0,0.1,336.3,0.0,796.4,85.4,0.0,20.7,0.0,282.4,2.6,0.0,0.1,4797.2
11/11/2025,05:00,[04:45-05:00[,946.3,3065.7,0.0,348.9,0.0,752.8,85.1,0.0,22.3,0.0,435.2,3.4,0.0,0.1,4773.3
11/11/2025,05:15,[05:00-05:15[,682.3,3125.6,0.0,354.1,0.0,763.2,85.2,0.0,22.4,0.0,161.4,0.4,0.0,0.1,4860.0
